1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
20, 14, 13, 22, 20, 13, 12, 16, 17, 25, 14, 13, 15, 17, 26, 16, 9, 16, 21
21, 14, 13, 22, 21, 13, 12, 16, 17, 25, 15, 13, 15, 17, 28, 19, 9, 17, 24
21, 14, 13, 22, 21, 13, 12, 16, 17, 27, 17, 13, 15, 19, 29, 22, 9, 20, 30
21, 14, 13, 22, 21, 13, 12, 16, 19, 30, 19, 15, 18, 21, 33, 28, 11, 25, 41
21, 14, 13, 22, 20, 14, 13, 16, 20, 33, 21, 18, 19, 25, 42, 37, 12, 34, 60
21, 14, 13, 22, 20, 15, 13, 16, 22, 36, 23, 20, 21, 30, 52, 45, 14, 44, 79
21, 14, 13, 22, 20, 15, 13, 16, 23, 39, 25, 21, 23, 34, 62, 51, 15, 53, 94
21, 14, 13, 22, 21, 16, 14, 16, 24, 43, 28, 22, 25, 40, 73, 58, 16, 63, 108
21, 15, 13, 22, 21, 16, 14, 16, 25, 46, 30, 23, 26, 45, 82, 64, 18, 70, 119
21, 15, 13, 22, 21, 16, 14, 16, 26, 48, 31, 23, 27, 47, 87, 66, 19, 75, 125
21, 15, 13, 22, 22, 17, 14, 16, 27, 50, 33, 24, 29, 51, 93, 69, 20, 79, 129
21, 15, 13, 22, 22, 17, 14, 16, 28, 52, 33, 24, 30, 52, 94, 69, 21, 81, 129
21, 15, 13, 22, 22, 17, 14, 16, 28, 52, 33, 23, 30, 52, 94, 69, 21, 80, 128
21, 15, 13, 22, 22, 17, 14, 17, 28, 51, 33, 22, 30, 52, 92, 67, 21, 80, 128
21, 15, 13, 22, 22, 16, 14, 17, 27, 50, 32, 22, 30, 51, 91, 66, 21, 80, 129
21, 15, 13, 22, 22, 16, 13, 16, 27, 49, 31, 21, 29, 50, 90, 65, 20, 81, 130
21, 15, 13, 22, 22, 16, 13, 16, 26, 48, 30, 21, 29, 49, 87, 64, 19, 79, 127
21, 15, 13, 23, 21, 15, 13, 16, 24, 42, 26, 18, 25, 40, 70, 54, 16, 65, 110
21, 15, 13, 23, 21, 14, 13, 16, 19, 31, 19, 14, 18, 25, 40, 34, 11, 36, 68
21, 15, 13, 23, 21, 14, 13, 16, 18, 27, 16, 13, 16, 19, 29, 19, 10, 19, 28
21, 15, 13, 23, 21, 14, 13, 17, 18, 26, 15, 13, 15, 18, 27, 17, 10, 17, 22
21, 15, 13, 23, 21, 14, 13, 17, 18, 26, 15, 13, 15, 18, 27, 17, 9, 17, 22
21, 15, 13, 23, 21, 14, 13, 17, 18, 27, 15, 13, 16, 18, 27, 17, 9, 17, 22
21, 15, 13, 23, 21, 14, 13, 17, 18, 27, 15, 13, 16, 18, 27, 17, 9, 17, 22
21, 15, 13, 23, 21, 14, 13, 17, 18, 27, 15, 13, 16, 18, 27, 17, 9, 17, 22
21, 15, 13, 23, 22, 14, 13, 17, 18, 27, 15, 13, 16, 18, 27, 17, 10, 17, 22
21, 16, 13, 23, 22, 16, 14, 17, 18, 28, 15, 13, 16, 18, 27, 17, 9, 17, 22
22, 17, 13, 24, 25, 17, 17, 17, 19, 35, 17, 13, 16, 18, 27, 17, 10, 17, 23
23, 17, 15, 26, 26, 18, 20, 17, 21, 47, 19, 13, 16, 18, 27, 17, 9, 17, 23
25, 18, 16, 28, 28, 20, 23, 17, 25, 72, 22, 13, 16, 18, 27, 17, 10, 17, 23
28, 21, 19, 32, 32, 25, 31, 17, 39, 84, 28, 13, 16, 18, 27, 17, 10, 17, 23
30, 23, 22, 34, 38, 31, 36, 17, 46, 80, 36, 13, 16, 19, 28, 17, 10, 17, 23
30, 25, 23, 34, 41, 34, 41, 17, 45, 88, 40, 13, 16, 20, 30, 17, 10, 17, 23
31, 26, 24, 34, 43, 37, 42, 17, 44, 90, 41, 13, 16, 20, 30, 17, 10, 17, 23
31, 27, 25, 35, 45, 40, 44, 17, 44, 92, 43, 13, 16, 20, 31, 17, 10, 17, 23
32, 27, 26, 35, 46, 41, 44, 17, 43, 92, 42, 13, 16, 21, 31, 17, 10, 18, 23
32, 28, 26, 35, 47, 41, 45, 17, 43, 92, 42, 13, 16, 21, 31, 17, 10, 18, 23
32, 28, 26, 36, 47, 42, 45, 17, 43, 92, 42, 13, 16, 21, 31, 17, 10, 18, 23
32, 28, 26, 36, 47, 41, 43, 17, 43, 92, 41, 13, 16, 21, 31, 17, 10, 18, 23
31, 27, 25, 35, 45, 40, 42, 17, 42, 88, 39, 13, 16, 21, 31, 17, 10, 18, 23
30, 25, 24, 34, 42, 36, 39, 17, 40, 80, 36, 13, 16, 20, 30, 17, 10, 18, 23
30, 25, 23, 33, 39, 34, 37, 17, 37, 72, 33, 13, 16, 20, 30, 17, 9, 18, 23
28, 23, 21, 31, 34, 29, 31, 17, 31, 58, 27, 14, 16, 19, 29, 17, 10, 18, 23
25, 19, 17, 28, 27, 21, 20, 17, 24, 37, 19, 14, 16, 19, 29, 17, 10, 18, 23
22, 16, 14, 24, 23, 16, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 23
22, 16, 14, 24, 22, 15, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 23
22, 16, 14, 24, 22, 15, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 23
22, 16, 14, 24, 22, 15, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 24
22, 16, 14, 24, 22, 15, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 24
22, 16, 14, 24, 23, 15, 13, 17, 19, 28, 16, 14, 16, 19, 28, 18, 10, 18, 24
22, 16, 14, 24, 23, 15, 13, 17, 19, 28, 16, 14, 16, 19, 29, 18, 10, 18, 24
22, 16, 14, 24, 23, 15, 13, 17, 19, 28, 16, 14, 16, 19, 29, 18, 10, 18, 24
22, 16, 14, 29, 23, 15, 13, 22, 23, 29, 16, 14, 21, 19, 29, 18, 13, 18, 24
23, 16, 14, 34, 28, 15, 13, 27, 29, 39, 16, 14, 30, 24, 29, 18, 19, 18, 24
25, 16, 14, 39, 32, 15, 13, 36, 38, 52, 16, 14, 39, 39, 28, 18, 25, 18, 24
26, 16, 14, 44, 36, 15, 13, 46, 48, 62, 16, 14, 50, 48, 28, 18, 33, 18, 24
27, 16, 14, 50, 40, 15, 13, 56, 60, 71, 16, 14, 60, 55, 28, 18, 40, 18, 24
28, 16, 14, 55, 44, 16, 13, 64, 70, 79, 16, 14, 68, 60, 28, 18, 46, 18, 24
30, 16, 14, 61, 49, 16, 13, 70, 79, 87, 16, 14, 72, 63, 28, 18, 49, 18, 24
32, 16, 14, 65, 52, 17, 13, 73, 83, 90, 16, 14, 73, 63, 28, 18, 49, 18, 24
31, 16, 14, 64, 51, 17, 13, 73, 83, 89, 16, 14, 74, 64, 28, 18, 51, 18, 24
29, 16, 14, 61, 49, 16, 14, 72, 82, 87, 16, 14, 76, 65, 28, 18, 52, 18, 24
29, 16, 14, 59, 48, 16, 14, 70, 79, 85, 16, 14, 75, 64, 28, 18, 52, 18, 24
28, 16, 14, 56, 45, 16, 14, 66, 74, 80, 16, 14, 71, 61, 28, 18, 49, 18, 24
27, 16, 14, 50, 40, 16, 14, 57, 64, 72, 16, 14, 63, 55, 29, 18, 43, 18, 24
25, 16, 14, 43, 35, 15, 14, 47, 52, 62, 16, 14, 54, 48, 29, 18, 35, 18, 24
24, 16, 14, 38, 31, 15, 14, 38, 42, 52, 16, 14, 44, 41, 29, 18, 29, 19, 24
23, 16, 14, 32, 26, 15, 14, 27, 29, 36, 17, 14, 33, 28, 29, 18, 21, 19, 24
23, 16, 14, 27, 24, 15, 14, 20, 22, 30, 17, 14, 21, 20, 30, 18, 13, 19, 24
23, 16, 14, 25, 23, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 10, 19, 24
23, 16, 14, 25, 23, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 10, 19, 24
23, 16, 14, 25, 23, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 11, 19, 25
23, 16, 14, 25, 23, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 10, 19, 25
23, 16, 14, 25, 24, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 10, 19, 25
23, 16, 14, 25, 24, 15, 14, 18, 20, 29, 17, 14, 17, 20, 30, 18, 11, 19, 25
23, 16, 14, 25, 24, 15, 14, 18, 20, 30, 17, 14, 17, 20, 30, 19, 11, 19, 25
23, 16, 14, 25, 24, 15, 14, 18, 20, 30, 17, 14, 17, 20, 30, 19, 11, 19, 25
23, 16, 14, 25, 24, 15, 14, 18, 20, 30, 17, 14, 17, 20, 30, 19, 11, 19, 25
23, 16, 14, 25, 24, 16, 14, 18, 20, 30, 17, 14, 17, 20, 30, 19, 11, 19, 25
23, 16, 14, 25, 24, 16, 14, 18, 20, 30, 17, 14, 17, 20, 30, 19, 11, 19, 25
23, 17, 14, 25, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
23, 17, 14, 25, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 10, 19, 25
23, 17, 14, 25, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
23, 17, 14, 25, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
23, 17, 14, 26, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
24, 17, 14, 26, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 30, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 18, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 30, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 24, 16, 14, 19, 20, 31, 17, 15, 17, 20, 31, 19, 11, 19, 25
24, 17, 15, 26, 25, 16, 14, 19, 20, 31, 17, 15, 17, 20, 31, 19, 11, 20, 25
24, 17, 15, 26, 25, 16, 14, 19, 21, 31, 17, 15, 18, 20, 31, 19, 11, 20, 25
24, 17, 15, 26, 25, 16, 14, 19, 21, 31, 17, 15, 18, 20, 31, 19, 11, 20, 25
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 17, 15, 18, 20, 31, 19, 11, 20, 25
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 17, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 17, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 26, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
24, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 31, 19, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 32, 19, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 32, 19, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 32, 20, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 31, 18, 15, 18, 21, 32, 20, 12, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 32, 18, 15, 18, 21, 32, 20, 11, 20, 26
25, 17, 15, 27, 25, 16, 15, 19, 21, 32, 18, 15, 18, 21, 32, 20, 11, 20, 26
25, 18, 15, 27, 25, 17, 15, 19, 21, 32, 18, 15, 18, 21, 32, 20, 11, 20, 26
